0.00.062.464 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.988.442 W srv  llama_server: -----------------
0.00.988.449 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.988.449 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.988.449 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.988.450 W srv  llama_server: -----------------
0.00.990.021 I srv    load_model: loading model '/home/mark/AI/Models/Qwopus-Coder/Qwopus3.6-27B-Coder-heretic-Q6_K.gguf'
0.00.990.025 I srv    load_model: auto-enabled kv-unified: single-slot server doesn't need separate KV stream
VMEAN tap: graph add armed, 16 live layers (pdim 6144)
TCQ: encode V alpha=1.0 (context-adaptive decode-time alpha active)
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 0): K-mean BAKED table (16 live layers)
TURBO meansub (device 0): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 1): K-mean BAKED table (16 live layers)
TURBO meansub (device 1): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 2): K-mean BAKED table (16 live layers)
TURBO meansub (device 2): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ encode: using shared-memory backtrace (8192 bytes/block)
TURBO meansub (device 3): K-mean BAKED table (16 live layers)
TURBO meansub (device 3): V-mean BAKED table (16 live layers)
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
0.07.971.399 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 4096, kv_unified = 'true'
0.07.971.416 W no implementations specified for speculative decoding
0.07.971.694 W srv          init: --cache-idle-slots requires --cache-ram, disabling
0.08.008.236 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.08.008.304 I srv  llama_server: model loaded
0.08.008.315 I srv  llama_server: listening on http://127.0.0.1:8099
0.10.140.869 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
46.51.224.570 E srv    send_error: task id = 4439, error: request (5435 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.224.606 W srv          stop: cancel task, id_task = 4439
46.51.280.737 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.51.280.746 E srv    send_error: task id = 4441, error: request (5513 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.280.767 W srv          stop: cancel task, id_task = 4441
46.51.336.729 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.51.336.740 E srv    send_error: task id = 4443, error: request (5472 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.336.762 W srv          stop: cancel task, id_task = 4443
46.51.392.751 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.51.392.760 E srv    send_error: task id = 4445, error: request (5554 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.392.781 W srv          stop: cancel task, id_task = 4445
46.51.448.743 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.51.448.752 E srv    send_error: task id = 4447, error: request (5532 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.448.773 W srv          stop: cancel task, id_task = 4447
46.51.504.293 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.51.504.302 E srv    send_error: task id = 4449, error: request (5487 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.504.337 W srv          stop: cancel task, id_task = 4449
46.51.559.714 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.51.559.723 E srv    send_error: task id = 4451, error: request (5490 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.559.744 W srv          stop: cancel task, id_task = 4451
46.51.615.553 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.51.615.562 E srv    send_error: task id = 4453, error: request (5499 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.615.581 W srv          stop: cancel task, id_task = 4453
46.51.671.794 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.51.671.803 E srv    send_error: task id = 4455, error: request (5524 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.671.847 W srv          stop: cancel task, id_task = 4455
46.51.729.777 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.51.729.786 E srv    send_error: task id = 4457, error: request (5474 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.729.808 W srv          stop: cancel task, id_task = 4457
46.51.786.087 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.51.786.096 E srv    send_error: task id = 4459, error: request (5509 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.786.160 W srv          stop: cancel task, id_task = 4459
46.51.842.042 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.51.842.047 E srv    send_error: task id = 4461, error: request (5463 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.842.064 W srv          stop: cancel task, id_task = 4461
46.51.901.222 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.51.901.231 E srv    send_error: task id = 4463, error: request (5504 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.901.250 W srv          stop: cancel task, id_task = 4463
46.51.957.147 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.51.957.153 E srv    send_error: task id = 4465, error: request (5611 tokens) exceeds the total context size (4096 tokens), try increasing it
46.51.957.169 W srv          stop: cancel task, id_task = 4465
46.52.013.039 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.52.013.048 E srv    send_error: task id = 4467, error: request (5515 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.013.069 W srv          stop: cancel task, id_task = 4467
46.52.068.920 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.52.068.929 E srv    send_error: task id = 4469, error: request (5506 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.068.965 W srv          stop: cancel task, id_task = 4469
46.52.124.904 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.52.124.909 E srv    send_error: task id = 4471, error: request (5558 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.124.927 W srv          stop: cancel task, id_task = 4471
46.52.180.797 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.52.180.806 E srv    send_error: task id = 4473, error: request (5503 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.180.827 W srv          stop: cancel task, id_task = 4473
46.52.236.623 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.52.236.631 E srv    send_error: task id = 4475, error: request (5437 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.236.650 W srv          stop: cancel task, id_task = 4475
46.52.292.306 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.52.292.315 E srv    send_error: task id = 4477, error: request (5501 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.292.337 W srv          stop: cancel task, id_task = 4477
46.52.348.119 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.52.348.128 E srv    send_error: task id = 4479, error: request (5508 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.348.162 W srv          stop: cancel task, id_task = 4479
46.52.403.847 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.52.403.856 E srv    send_error: task id = 4481, error: request (5618 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.403.874 W srv          stop: cancel task, id_task = 4481
46.52.459.800 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.52.459.809 E srv    send_error: task id = 4483, error: request (5478 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.459.830 W srv          stop: cancel task, id_task = 4483
46.52.515.748 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.52.515.757 E srv    send_error: task id = 4485, error: request (5523 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.515.777 W srv          stop: cancel task, id_task = 4485
46.52.571.688 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.52.571.697 E srv    send_error: task id = 4487, error: request (5518 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.571.731 W srv          stop: cancel task, id_task = 4487
46.52.627.552 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.52.627.561 E srv    send_error: task id = 4489, error: request (5442 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.627.594 W srv          stop: cancel task, id_task = 4489
46.52.683.558 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.52.683.567 E srv    send_error: task id = 4491, error: request (5513 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.683.594 W srv          stop: cancel task, id_task = 4491
46.52.739.659 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.52.739.668 E srv    send_error: task id = 4493, error: request (5499 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.739.696 W srv          stop: cancel task, id_task = 4493
46.52.795.856 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.52.795.865 E srv    send_error: task id = 4495, error: request (5501 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.795.884 W srv          stop: cancel task, id_task = 4495
46.52.852.035 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.52.852.044 E srv    send_error: task id = 4497, error: request (5581 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.852.065 W srv          stop: cancel task, id_task = 4497
46.52.907.700 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.52.907.706 E srv    send_error: task id = 4499, error: request (5500 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.907.723 W srv          stop: cancel task, id_task = 4499
46.52.963.650 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.52.963.655 E srv    send_error: task id = 4501, error: request (5493 tokens) exceeds the total context size (4096 tokens), try increasing it
46.52.963.671 W srv          stop: cancel task, id_task = 4501
46.53.019.353 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.53.019.362 E srv    send_error: task id = 4503, error: request (5499 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.019.381 W srv          stop: cancel task, id_task = 4503
46.53.075.173 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.53.075.178 E srv    send_error: task id = 4505, error: request (5478 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.075.197 W srv          stop: cancel task, id_task = 4505
46.53.131.064 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.53.131.071 E srv    send_error: task id = 4507, error: request (5496 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.131.089 W srv          stop: cancel task, id_task = 4507
46.53.186.718 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.53.186.724 E srv    send_error: task id = 4509, error: request (5443 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.186.740 W srv          stop: cancel task, id_task = 4509
46.53.242.603 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.53.242.608 E srv    send_error: task id = 4511, error: request (5523 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.242.626 W srv          stop: cancel task, id_task = 4511
46.53.298.239 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.53.298.244 E srv    send_error: task id = 4513, error: request (5492 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.298.262 W srv          stop: cancel task, id_task = 4513
46.53.353.688 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.53.353.693 E srv    send_error: task id = 4515, error: request (5461 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.353.711 W srv          stop: cancel task, id_task = 4515
46.53.409.762 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.024)
46.53.409.771 E srv    send_error: task id = 4517, error: request (5514 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.409.793 W srv          stop: cancel task, id_task = 4517
46.53.465.857 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.025)
46.53.465.866 E srv    send_error: task id = 4519, error: request (5447 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.465.901 W srv          stop: cancel task, id_task = 4519
46.53.521.873 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.027)
46.53.521.882 E srv    send_error: task id = 4521, error: request (5505 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.521.902 W srv          stop: cancel task, id_task = 4521
46.53.581.102 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.028)
46.53.581.111 E srv    send_error: task id = 4523, error: request (5472 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.581.132 W srv          stop: cancel task, id_task = 4523
46.53.897.590 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.53.897.599 E srv    send_error: task id = 4525, error: request (19911 tokens) exceeds the total context size (4096 tokens), try increasing it
46.53.897.620 W srv          stop: cancel task, id_task = 4525
46.54.033.499 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
46.54.033.505 E srv    send_error: task id = 4527, error: request (19753 tokens) exceeds the total context size (4096 tokens), try increasing it
46.54.033.522 W srv          stop: cancel task, id_task = 4527
46.54.167.958 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.54.167.967 E srv    send_error: task id = 4529, error: request (20005 tokens) exceeds the total context size (4096 tokens), try increasing it
46.54.168.023 W srv          stop: cancel task, id_task = 4529
46.54.302.362 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.54.302.371 E srv    send_error: task id = 4531, error: request (20023 tokens) exceeds the total context size (4096 tokens), try increasing it
46.54.302.393 W srv          stop: cancel task, id_task = 4531
46.54.437.026 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.54.437.035 E srv    send_error: task id = 4533, error: request (19898 tokens) exceeds the total context size (4096 tokens), try increasing it
46.54.437.056 W srv          stop: cancel task, id_task = 4533
46.54.571.561 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
46.54.571.566 E srv    send_error: task id = 4535, error: request (19797 tokens) exceeds the total context size (4096 tokens), try increasing it
46.54.571.584 W srv          stop: cancel task, id_task = 4535
46.54.706.139 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.54.706.148 E srv    send_error: task id = 4537, error: request (19891 tokens) exceeds the total context size (4096 tokens), try increasing it
46.54.706.168 W srv          stop: cancel task, id_task = 4537
46.54.840.738 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.54.840.750 E srv    send_error: task id = 4539, error: request (20011 tokens) exceeds the total context size (4096 tokens), try increasing it
46.54.840.771 W srv          stop: cancel task, id_task = 4539
46.54.974.660 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.54.974.670 E srv    send_error: task id = 4541, error: request (19809 tokens) exceeds the total context size (4096 tokens), try increasing it
46.54.974.690 W srv          stop: cancel task, id_task = 4541
46.55.109.061 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.55.109.070 E srv    send_error: task id = 4543, error: request (19977 tokens) exceeds the total context size (4096 tokens), try increasing it
46.55.109.092 W srv          stop: cancel task, id_task = 4543
46.55.247.589 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.55.247.598 E srv    send_error: task id = 4545, error: request (19919 tokens) exceeds the total context size (4096 tokens), try increasing it
46.55.247.619 W srv          stop: cancel task, id_task = 4545
46.55.382.362 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
46.55.382.367 E srv    send_error: task id = 4547, error: request (19808 tokens) exceeds the total context size (4096 tokens), try increasing it
46.55.382.396 W srv          stop: cancel task, id_task = 4547
46.55.516.642 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.55.516.651 E srv    send_error: task id = 4549, error: request (19867 tokens) exceeds the total context size (4096 tokens), try increasing it
46.55.516.672 W srv          stop: cancel task, id_task = 4549
46.55.651.383 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
46.55.651.388 E srv    send_error: task id = 4551, error: request (19815 tokens) exceeds the total context size (4096 tokens), try increasing it
46.55.651.408 W srv          stop: cancel task, id_task = 4551
46.55.787.185 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.55.787.194 E srv    send_error: task id = 4553, error: request (19867 tokens) exceeds the total context size (4096 tokens), try increasing it
46.55.787.215 W srv          stop: cancel task, id_task = 4553
46.55.920.576 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
46.55.920.585 E srv    send_error: task id = 4555, error: request (19856 tokens) exceeds the total context size (4096 tokens), try increasing it
46.55.920.606 W srv          stop: cancel task, id_task = 4555
46.56.056.772 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.56.056.782 E srv    send_error: task id = 4557, error: request (19882 tokens) exceeds the total context size (4096 tokens), try increasing it
46.56.056.813 W srv          stop: cancel task, id_task = 4557
46.56.191.077 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.56.191.086 E srv    send_error: task id = 4559, error: request (19782 tokens) exceeds the total context size (4096 tokens), try increasing it
46.56.191.106 W srv          stop: cancel task, id_task = 4559
46.56.325.790 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.56.325.799 E srv    send_error: task id = 4561, error: request (19913 tokens) exceeds the total context size (4096 tokens), try increasing it
46.56.325.819 W srv          stop: cancel task, id_task = 4561
46.56.459.913 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.56.459.921 E srv    send_error: task id = 4563, error: request (19911 tokens) exceeds the total context size (4096 tokens), try increasing it
46.56.459.944 W srv          stop: cancel task, id_task = 4563
46.56.594.154 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
46.56.594.159 E srv    send_error: task id = 4565, error: request (19800 tokens) exceeds the total context size (4096 tokens), try increasing it
46.56.594.179 W srv          stop: cancel task, id_task = 4565
46.56.727.793 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.56.727.799 E srv    send_error: task id = 4567, error: request (19945 tokens) exceeds the total context size (4096 tokens), try increasing it
46.56.727.818 W srv          stop: cancel task, id_task = 4567
46.56.864.178 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.56.864.187 E srv    send_error: task id = 4569, error: request (19910 tokens) exceeds the total context size (4096 tokens), try increasing it
46.56.864.208 W srv          stop: cancel task, id_task = 4569
46.56.997.920 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.56.997.928 E srv    send_error: task id = 4571, error: request (19913 tokens) exceeds the total context size (4096 tokens), try increasing it
46.56.997.958 W srv          stop: cancel task, id_task = 4571
46.57.132.835 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.57.132.840 E srv    send_error: task id = 4573, error: request (19993 tokens) exceeds the total context size (4096 tokens), try increasing it
46.57.132.858 W srv          stop: cancel task, id_task = 4573
46.57.267.139 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.57.267.148 E srv    send_error: task id = 4575, error: request (19976 tokens) exceeds the total context size (4096 tokens), try increasing it
46.57.267.167 W srv          stop: cancel task, id_task = 4575
46.57.401.329 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.57.401.334 E srv    send_error: task id = 4577, error: request (19876 tokens) exceeds the total context size (4096 tokens), try increasing it
46.57.401.351 W srv          stop: cancel task, id_task = 4577
46.57.536.034 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.57.536.043 E srv    send_error: task id = 4579, error: request (19891 tokens) exceeds the total context size (4096 tokens), try increasing it
46.57.536.066 W srv          stop: cancel task, id_task = 4579
46.57.669.916 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.57.669.926 E srv    send_error: task id = 4581, error: request (19808 tokens) exceeds the total context size (4096 tokens), try increasing it
46.57.669.947 W srv          stop: cancel task, id_task = 4581
46.57.804.056 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
46.57.804.062 E srv    send_error: task id = 4583, error: request (19824 tokens) exceeds the total context size (4096 tokens), try increasing it
46.57.804.080 W srv          stop: cancel task, id_task = 4583
46.57.939.882 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.57.939.887 E srv    send_error: task id = 4585, error: request (20047 tokens) exceeds the total context size (4096 tokens), try increasing it
46.57.939.905 W srv          stop: cancel task, id_task = 4585
46.58.074.716 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.58.074.721 E srv    send_error: task id = 4587, error: request (19825 tokens) exceeds the total context size (4096 tokens), try increasing it
46.58.074.739 W srv          stop: cancel task, id_task = 4587
46.58.212.644 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.58.212.650 E srv    send_error: task id = 4589, error: request (19928 tokens) exceeds the total context size (4096 tokens), try increasing it
46.58.212.667 W srv          stop: cancel task, id_task = 4589
46.58.347.075 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.58.347.080 E srv    send_error: task id = 4591, error: request (19937 tokens) exceeds the total context size (4096 tokens), try increasing it
46.58.347.097 W srv          stop: cancel task, id_task = 4591
46.58.481.890 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
46.58.481.895 E srv    send_error: task id = 4593, error: request (19841 tokens) exceeds the total context size (4096 tokens), try increasing it
46.58.481.912 W srv          stop: cancel task, id_task = 4593
46.58.616.243 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.58.616.252 E srv    send_error: task id = 4595, error: request (19978 tokens) exceeds the total context size (4096 tokens), try increasing it
46.58.616.274 W srv          stop: cancel task, id_task = 4595
46.58.750.910 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.58.750.920 E srv    send_error: task id = 4597, error: request (19917 tokens) exceeds the total context size (4096 tokens), try increasing it
46.58.750.955 W srv          stop: cancel task, id_task = 4597
46.58.885.237 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.58.885.247 E srv    send_error: task id = 4599, error: request (19981 tokens) exceeds the total context size (4096 tokens), try increasing it
46.58.885.268 W srv          stop: cancel task, id_task = 4599
46.59.019.572 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.59.019.582 E srv    send_error: task id = 4601, error: request (19903 tokens) exceeds the total context size (4096 tokens), try increasing it
46.59.019.603 W srv          stop: cancel task, id_task = 4601
46.59.151.386 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.59.151.398 E srv    send_error: task id = 4603, error: request (19911 tokens) exceeds the total context size (4096 tokens), try increasing it
46.59.151.419 W srv          stop: cancel task, id_task = 4603
46.59.283.650 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
46.59.283.655 E srv    send_error: task id = 4605, error: request (19841 tokens) exceeds the total context size (4096 tokens), try increasing it
46.59.283.675 W srv          stop: cancel task, id_task = 4605
46.59.415.530 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.008)
46.59.415.539 E srv    send_error: task id = 4607, error: request (19837 tokens) exceeds the total context size (4096 tokens), try increasing it
46.59.415.560 W srv          stop: cancel task, id_task = 4607
46.59.547.599 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.59.547.608 E srv    send_error: task id = 4609, error: request (19901 tokens) exceeds the total context size (4096 tokens), try increasing it
46.59.547.629 W srv          stop: cancel task, id_task = 4609
46.59.679.995 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.59.680.001 E srv    send_error: task id = 4611, error: request (19905 tokens) exceeds the total context size (4096 tokens), try increasing it
46.59.680.022 W srv          stop: cancel task, id_task = 4611
46.59.812.045 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.59.812.054 E srv    send_error: task id = 4613, error: request (19981 tokens) exceeds the total context size (4096 tokens), try increasing it
46.59.812.074 W srv          stop: cancel task, id_task = 4613
46.59.944.568 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1233440502059 (best rejected sim = 0.007)
46.59.944.573 E srv    send_error: task id = 4615, error: request (19935 tokens) exceeds the total context size (4096 tokens), try increasing it
